Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-30 14:02:43,38.19226666666655,2291.535999999993,3.89185,-1.62185,-0.21032,-0.63446,2.750000000054974e-05,-0.6353520843028294,0.7529232496597851,2292
2018-11-30 14:02:44,38.208949999999945,2292.5369999999966,3.75616,-5.00857,-0.21032,-0.63546,2.7777777779394657e-05,-0.6364527805222729,0.7524992673558422,2293
2018-11-30 14:02:45,38.22561666666661,2293.5369999999966,3.71284,-5.86674,-0.21032,-0.63699,2.8333333333042295e-05,-0.6379919079806049,0.7519064036807263,2294
2018-11-30 14:02:46,38.242250000000055,2294.5350000000035,3.62536,-7.93556,-0.21032,-0.63895,2.6666666668057183e-05,-0.6400080315778444,0.751129803640959,2295
2018-11-30 14:02:47,38.25891666666673,2295.5350000000035,3.65638,-6.77089,-0.21032,-0.64099,2.750000000054974e-05,-0.6420151407333976,0.750356675915975,2296
2018-11-30 14:02:48,38.27561666666661,2296.5369999999966,3.61643,-7.63162,-0.21032,-0.643,2.8055555554197377e-05,-0.6440451949250516,0.7495747098856549,2297
2018-11-30 14:02:49,38.29225000000006,2297.5350000000035,3.59704,-7.91257,-0.10516,-0.64516,2.750000000054974e-05,-0.6462083547167333,0.7487414722892379,2298
2018-11-30 14:02:50,38.308933333333215,2298.535999999993,3.4713,-11.12817,-0.10516,-0.64787,2.8055555554197377e-05,-0.6490154489333734,0.7476601945921473,2299
2018-11-30 14:02:51,38.325650000000074,2299.5390000000043,3.49153,-10.15761,-0.10516,-0.65082,2.8333333337084495e-05,-0.6519505397139612,0.7465296133023661,2300
2018-11-30 14:02:52,38.34230000000001,2300.5380000000005,3.4418,-11.26609,-0.10516,-0.65381,2.7777777779394657e-05,-0.6549734940945056,0.7453651874232387,2301
2018-11-30 14:02:53,38.35891666666672,2301.5350000000035,3.50804,-9.12321,-0.10516,-0.6566,2.6666666668057183e-05,-0.6576896473611755,0.7443189396942809,2302
2018-11-30 14:02:54,38.37566666666656,2302.5399999999936,3.53872,-8.1501,-0.10516,-0.65899,2.8333333333042295e-05,-0.6600705973000401,0.7434018104965777,2303
2018-11-30 14:02:55,38.392283333333275,2303.5369999999966,3.57833,-6.9931,-0.10516,-0.66107,2.7777777779394657e-05,-0.6621083491083793,0.7426168793854301,2304
2018-11-30 14:02:56,38.40899999999989,2304.5399999999936,3.48596,-9.44758,-0.21032,-0.66341,2.777777777535246e-05,-0.6645204446389296,0.7416877530721859,2305
2018-11-30 14:02:57,38.42565000000007,2305.5390000000043,3.54041,-7.75677,-0.21032,-0.66575,2.8055555558239574e-05,-0.666821078752843,0.7408015611012169,2306
2018-11-30 14:02:58,38.44226666666655,2306.535999999993,3.52524,-8.09902,-0.21032,-0.66796,2.722222222170482e-05,-0.669026389252818,0.7399520872771296,2307
2018-11-30 14:02:59,38.458916666666724,2307.5350000000035,3.55945,-7.07483,-0.21032,-0.67006,2.69444444469021e-05,-0.6710999213250637,0.7391533737994591,2308
2018-11-30 14:03:00,38.47559999999988,2308.535999999993,3.5662,-6.86284,-0.10516,-0.67199,2.750000000054974e-05,-0.6730309061083762,0.7384095687760152,2309
2018-11-30 14:03:01,38.49230000000001,2309.5380000000005,3.53923,-7.54989,-0.10516,-0.674,2.722222222170482e-05,-0.6750588630167247,0.7376284106080209,2310
2018-11-30 14:03:02,38.508983333333404,2310.5390000000043,3.54428,-7.33024,-0.10516,-0.67607,2.7777777779394657e-05,-0.6771211613056212,0.736834024323687,2311
2018-11-30 14:03:03,38.52565000000007,2311.5390000000043,3.51546,-8.05815,0.0,-0.6782,2.8333333337084495e-05,-0.6792830210111785,0.7360012875135004,2312
2018-11-30 14:03:04,38.542316666666736,2312.5390000000043,3.57496,-6.33925,0.0,-0.68016,2.8055555558239574e-05,-0.6811931892389556,0.7352655009160491,2313
2018-11-30 14:03:05,38.55899999999989,2313.5399999999936,3.58828,-5.99956,0.0,-0.68187,2.8333333333042295e-05,-0.6828969940944923,0.7346092043872164,2314
2018-11-30 14:03:06,38.57561666666661,2314.5369999999966,3.7061,-2.8708,0.10516,-0.68303,2.8333333333042295e-05,-0.6839574316944936,0.7342007294884257,2315
2018-11-30 14:03:07,38.59230000000001,2315.5380000000005,3.71284,-2.86569,0.10516,-0.68383,2.8055555558239574e-05,-0.6847548907722745,0.7338935525115947,2316
2018-11-30 14:03:08,38.60894999999994,2316.5369999999966,3.71723,-2.86058,0.10516,-0.68462,2.7777777779394657e-05,-0.6855495497139381,0.7335874541322382,2317
2018-11-30 14:03:09,38.62566666666656,2317.5399999999936,3.58322,-6.58189,0.10516,-0.68603,2.916666666553485e-05,-0.6870550723444819,0.7330075348572734,2318
2018-11-30 14:03:10,38.64231666666674,2318.5390000000043,3.57108,-6.74535,0.10516,-0.68787,2.69444444469021e-05,-0.6889098635472796,0.7322930791940268,2319
2018-11-30 14:03:11,38.65891666666673,2319.5350000000035,3.7688,-1.29492,0.10516,-0.68886,2.6111111114409545e-05,-0.6897435802250506,0.7319719359833634,2320
2018-11-30 14:03:12,38.675633333333344,2320.5380000000005,3.71453,-2.99339,0.10516,-0.6895,2.750000000054974e-05,-0.6904330614500516,0.7317063514986185,2321
2018-11-30 14:03:13,38.69225000000006,2321.5350000000035,3.7806,-1.25661,0.10516,-0.69006,2.750000000054974e-05,-0.6909417004722737,0.7315104264643469,2322
2018-11-30 14:03:14,38.708949999999945,2322.5369999999966,3.84445,0.3397,0.10516,-0.69014,2.8333333333042295e-05,-0.6909907270444937,0.7314908138626264,2323
2018-11-30 14:03:15,38.72558333333339,2323.5350000000035,3.73543,-2.84526,0.10516,-0.69058,2.6666666668057183e-05,-0.6915126706667187,0.7312894052461668,2324
2018-11-30 14:03:16,38.742266666666545,2324.535999999993,3.66885,-4.64078,0.10516,-0.69167,2.777777777535246e-05,-0.6926492290222662,0.7308516090389676,2325
2018-11-30 14:03:17,38.75893333333321,2325.535999999993,3.72818,-2.89889,0.10516,-0.69266,2.750000000054974e-05,-0.6936027390556029,0.730484322067662,2326
2018-11-30 14:03:18,38.775583333333394,2326.5350000000035,3.66346,-4.70463,0.10516,-0.69377,2.6388888889212265e-05,-0.6947520214056118,0.7300416246457666,2327
2018-11-30 14:03:19,38.792333333333225,2327.5399999999936,3.53299,-8.25993,0.10516,-0.69564,2.916666666553485e-05,-0.696730929855589,0.7292793596819259,2328
2018-11-30 14:03:20,38.808933333333215,2328.535999999993,3.56873,-6.95223,0.10516,-0.69773,2.8055555554197377e-05,-0.6987671678055872,0.7284950117009245,2329
2018-11-30 14:03:21,38.82563333333334,2329.5380000000005,3.63126,-5.08264,0.10516,-0.69935,2.8055555558239574e-05,-0.7003494924194922,0.7278855087122358,2330
2018-11-30 14:03:22,38.84228333333328,2330.5369999999966,3.49759,-8.83204,0.10516,-0.70138,2.8333333333042295e-05,-0.7024737107305912,0.7270672711661187,2331
2018-11-30 14:03:23,38.858966666666674,2331.5380000000005,3.6852,-3.36884,0.10516,-0.70293,2.7777777779394657e-05,-0.7038719056333715,0.7265286939585566,2332
2018-11-30 14:03:24,38.87565000000007,2332.5390000000043,3.54395,-7.42985,0.10516,-0.70453,2.7777777779394657e-05,-0.7055850101417211,0.7258688152531382,2333
2018-11-30 14:03:25,38.892300000000006,2333.5380000000005,3.74891,-1.59375,0.21032,-0.70563,2.8333333333042295e-05,-0.7065162083750512,0.7255101226680082,2334
2018-11-30 14:03:26,38.90894999999994,2334.5369999999966,3.61963,-5.38913,0.21032,-0.7067,2.8333333333042295e-05,-0.7076866889806088,0.7250592597913138,2335
2018-11-30 14:03:27,38.92570000000002,2335.5420000000013,3.61356,-5.4632,0.21032,-0.7082,2.888888889073213e-05,-0.7092038484806161,0.7244748580563943,2336
2018-11-30 14:03:28,38.94231666666674,2336.5390000000043,3.8136,0.11494,0.21032,-0.7088,2.8333333337084495e-05,-0.709629783463935,0.7243105530995004,2337
2018-11-30 14:03:29,38.95893333333321,2337.535999999993,3.697,-3.40716,0.21032,-0.70935,2.777777777535246e-05,-0.7102768927972586,0.7240611690696609,2338
2018-11-30 14:03:30,38.97563333333334,2338.5380000000005,3.76307,-1.55289,0.21032,-0.70999,2.8333333333042295e-05,-0.7108639792306003,0.7238350265116827,2339
2018-11-30 14:03:31,38.992266666666545,2339.535999999993,3.75245,-1.96154,0.31548,-0.71048,2.6944444442859904e-05,-0.7113645331694853,0.7236422158083231,2340
2018-11-30 14:03:32,39.00893333333321,2340.535999999993,3.70627,-3.3101,0.31548,-0.71125,2.5277777777874792e-05,-0.7121684179722592,0.7233325636765503,2341
2018-11-30 14:03:33,39.02565000000007,2341.5390000000043,3.58103,-6.79899,0.31548,-0.71274,2.8611111111887213e-05,-0.713754019436164,0.7227217984627463,2342
2018-11-30 14:03:34,39.04228333333328,2342.5369999999966,3.76004,-1.55289,0.31548,-0.71375,2.8055555554197377e-05,-0.714623312880598,0.7223869512716112,2343
2018-11-30 14:03:35,39.05898333333341,2343.5390000000043,3.75127,-1.96154,0.31548,-0.71424,2.8611111111887213e-05,-0.7151272691694908,0.7221928300012034,2344
2018-11-30 14:03:36,39.07563333333334,2344.5380000000005,3.77083,-1.48903,0.31548,-0.71472,2.8055555558239574e-05,-0.7155891925667102,0.7220148995761337,2345
2018-11-30 14:03:37,39.09230000000001,2345.5380000000005,3.71048,-3.25902,0.31548,-0.71542,2.8055555558239574e-05,-0.716344012188931,0.7217241470898096,2346
2018-11-30 14:03:38,39.10894999999994,2346.5369999999966,3.83333,0.21455,0.31548,-0.71575,2.6666666668057183e-05,-0.7165801671000348,0.7216327201694486,2347
2018-11-30 14:03:39,39.12559999999988,2347.535999999993,3.71992,-3.15941,0.31548,-0.71625,2.722222222170482e-05,-0.7171704632278064,0.7214051146906976,2348
2018-11-30 14:03:40,39.142300000000006,2348.5380000000005,3.78077,-1.37921,0.31548,-0.71683,2.8333333333042295e-05,-0.7177041856305886,0.7211995276722266,2349
2018-11-30 14:03:41,39.15899999999989,2349.5399999999936,3.78482,-1.34345,0.31548,-0.71721,2.8055555554197377e-05,-0.7180822309305861,0.7210539066421401,2350
2018-11-30 14:03:42,39.17561666666661,2350.5369999999966,3.72565,-3.06235,0.31548,-0.71786,2.8055555554197377e-05,-0.7187774277639228,0.7207861205355965,2351
2018-11-30 14:03:43,39.19228333333328,2351.5369999999966,3.72329,-3.06491,0.31548,-0.71871,2.8055555554197377e-05,-0.7196290041528116,0.720458097859615,2352
2018-11-30 14:03:44,39.208916666666724,2352.5350000000035,3.58626,-6.91392,0.31548,-0.72018,2.6666666668057183e-05,-0.7211994329750407,0.7198531770663341,2353
2018-11-30 14:03:45,39.22559999999988,2353.535999999993,3.7088,-3.17218,0.31548,-0.72149,2.6666666664014986e-05,-0.7224030574611353,0.7193895473439075,2354
2018-11-30 14:03:46,39.242266666666545,2354.535999999993,3.64289,-5.06476,0.31548,-0.72267,2.750000000054974e-05,-0.723639159550022,0.7189134074223769,2355
2018-11-30 14:03:47,39.25893333333321,2355.535999999993,3.76897,-1.41752,0.31548,-0.72347,2.6944444442859904e-05,-0.7243387965694694,0.7186439109798626,2356
2018-11-30 14:03:48,39.27565000000007,2356.5390000000043,3.77538,-1.38176,0.31548,-0.72386,2.8333333337084495e-05,-0.7247276900639185,0.7184941112832232,2357
2018-11-30 14:03:49,39.292300000000004,2357.5380000000005,3.57968,-6.99821,0.31548,-0.72517,2.8333333333042295e-05,-0.7261902309278077,0.7179307483551702,2358
2018-11-30 14:03:50,39.30901666666662,2358.5409999999974,3.63463,-5.13883,0.31548,-0.72681,2.8333333333042295e-05,-0.7277841623861346,0.7173167744720125,2359
2018-11-30 14:03:51,39.32561666666661,2359.5369999999966,3.69835,-3.27434,0.42063,-0.72793,2.6944444442859904e-05,-0.7288459934778017,0.7169077628076761,2360
2018-11-30 14:03:52,39.34234999999996,2360.5409999999974,3.69986,-3.26923,0.42063,-0.72884,2.944444444437977e-05,-0.7297581023778023,0.7165564233317716,2361
2018-11-30 14:03:53,39.358999999999895,2361.5399999999936,3.87564,1.65762,0.42063,-0.72893,2.8055555554197377e-05,-0.7297037632500292,0.7165732596332197,2362
2018-11-30 14:03:54,39.37563333333334,2362.5380000000005,3.82477,-0.08684,0.42063,-0.72875,2.8333333333042295e-05,-0.7295798993028074,0.7166192267611798,2363
2018-11-30 14:03:55,39.392300000000006,2363.5380000000005,3.78633,-1.28726,0.42063,-0.72898,2.722222222170482e-05,-0.7298375337916978,0.7165199873323115,2364
2018-11-30 14:03:56,39.408933333333216,2364.535999999993,3.66244,-4.81957,0.42063,-0.72991,2.6666666664014986e-05,-0.7308629811444629,0.7161249904898426,2365
2018-11-30 14:03:57,39.425633333333344,2365.5380000000005,3.60176,-6.35713,0.42063,-0.7315,2.8333333333042295e-05,-0.7324981863305848,0.7154951181872176,2366
2018-11-30 14:03:58,39.44225000000006,2366.5350000000035,3.57058,-7.01864,0.31548,-0.73336,2.69444444469021e-05,-0.7343722061305912,0.7147732557710432,2367
2018-11-30 14:03:59,39.4589999999999,2367.5399999999936,3.62873,-5.14649,0.31548,-0.73501,2.6666666664014986e-05,-0.7359698747194601,0.714157842365164,2368
2018-11-30 14:04:00,39.47561666666661,2368.5369999999966,3.81748,0.21455,0.42063,-0.73555,2.8055555554197377e-05,-0.736358382291691,0.7140077368133818,2369
2018-11-30 14:04:01,39.492250000000055,2369.5350000000035,3.77049,-1.38432,0.42063,-0.73576,2.6388888889212265e-05,-0.7366109413861401,0.713910224325292,2370
2018-11-30 14:04:02,39.508983333333404,2370.5390000000043,3.81903,-0.08684,0.42063,-0.73593,2.8611111111887213e-05,-0.7367502222528057,0.7138565740794741,2371
2018-11-30 14:04:03,39.525599999999876,2371.535999999993,3.67155,-4.41091,0.42063,-0.73665,2.6666666664014986e-05,-0.7375949125361358,0.7135312038945694,2372
2018-11-30 14:04:04,39.54226666666655,2372.535999999993,3.76004,-1.747,0.42063,-0.73744,2.777777777535246e-05,-0.7383103362250247,0.7132556265113168,2373
2018-11-30 14:04:05,39.55896666666668,2373.5380000000005,3.71689,-3.03681,0.31548,-0.73814,2.8055555558239574e-05,-0.7390443590250296,0.7129728848498162,2374
2018-11-30 14:04:06,39.57558333333339,2374.5350000000035,3.71554,-3.03681,0.42063,-0.73899,2.69444444469021e-05,-0.7398855274833656,0.7126488712530858,2375
2018-11-30 14:04:07,39.59228333333328,2375.5369999999966,3.7147,-3.03937,0.42063,-0.73983,2.722222222170482e-05,-0.7407310552444708,0.7123231784762155,2376
2018-11-30 14:04:08,39.60894999999994,2376.5369999999966,3.66531,-4.41857,0.42063,-0.74089,2.7777777779394657e-05,-0.7418328724722462,0.7118987643658514,2377
2018-11-30 14:04:09,39.62566666666656,2377.5399999999936,3.57328,-6.93946,0.42063,-0.74253,2.8055555554197377e-05,-0.7435445723166849,0.7112394267294678,2378
2018-11-30 14:04:10,39.64226666666654,2378.535999999993,3.55878,-7.11569,0.42063,-0.74449,2.6944444442859904e-05,-0.7454949296861277,0.7104881594893327,2379
2018-11-30 14:04:11,39.65896666666667,2379.5380000000005,3.75195,-1.45839,0.42063,-0.74552,2.69444444469021e-05,-0.7463876878972596,0.7101442737954117,2380
2018-11-30 14:04:12,39.67559999999988,2380.535999999993,3.86889,1.67039,0.42063,-0.74541,2.777777777535246e-05,-0.746194316052812,0.7102147649444235,2381
2018-11-30 14:04:13,39.69231666666674,2381.5390000000043,3.8187,-0.06385,0.42063,-0.74523,2.8055555558239574e-05,-0.7460658671139239,0.7102624847465813,2382
2018-11-30 14:04:14,39.70898333333341,2382.5390000000043,3.92823,2.99853,0.52579,-0.74475,2.8611111111887213e-05,-0.745495181530581,0.7104750106693207,2383
2018-11-30 14:04:15,39.72559999999988,2383.535999999993,3.93733,2.99853,0.52579,-0.74391,2.8055555554197377e-05,-0.7446647553055907,0.7107843633086404,2384
2018-11-30 14:04:16,39.74230000000001,2384.5380000000005,3.94441,2.99853,0.52579,-0.74308,2.722222222170482e-05,-0.7438301644555845,0.7110952673654152,2385
2018-11-30 14:04:17,39.75891666666673,2385.5350000000035,3.93666,2.58987,0.52579,-0.74231,2.6388888889212265e-05,-0.7430699719639164,0.7113784563430892,2386
2018-11-30 14:04:18,39.77566666666656,2386.5399999999936,3.91407,1.78277,0.52579,-0.74171,2.8611111111887213e-05,-0.7424884021167016,0.7115951043267038,2387
2018-11-30 14:04:19,39.792333333333225,2387.5399999999936,3.95823,2.99853,0.52579,-0.74101,2.722222222170482e-05,-0.7417564527389237,0.7118677721026604,2388
2018-11-30 14:04:20,39.808933333333215,2388.535999999993,3.96363,2.99853,0.52579,-0.74018,2.6666666664014986e-05,-0.7409268594389244,0.7121768144584937,2389
2018-11-30 14:04:21,39.82563333333334,2389.5380000000005,3.96818,2.99853,0.52579,-0.73935,2.750000000054974e-05,-0.7400922685889182,0.7124877185152686,2390
2018-11-30 14:04:22,39.84243333333337,2390.546000000002,3.92738,1.66273,0.52579,-0.73874,3.083333333456216e-05,-0.7395153941916942,0.7127026173370626,2391
2018-11-30 14:04:23,39.858999999999895,2391.5399999999936,3.97425,2.99853,0.42063,-0.73806,2.8333333333042295e-05,-0.738799461400035,0.7129693185707308,2392
2018-11-30 14:04:24,39.87565000000007,2392.5390000000043,3.97863,2.99853,0.52579,-0.73723,2.7777777779394657e-05,-0.7379673693250263,0.713279291777037,2393
2018-11-30 14:04:25,39.892283333333275,2393.5369999999966,3.98267,2.99853,0.52579,-0.73639,2.7777777779394657e-05,-0.7371361101750328,0.7135889546998476,2394
2018-11-30 14:04:26,39.9089833333334,2394.5390000000043,3.98638,2.99853,0.52579,-0.73556,2.8611111111887213e-05,-0.7363015193250265,0.7138998587566225,2395
2018-11-30 14:04:27,39.92561666666661,2395.5369999999966,3.98992,2.99853,0.52579,-0.73472,2.8333333333042295e-05,-0.735470260175033,0.7142095216794334,2396
2018-11-30 14:04:28,39.94225000000006,2396.5350000000035,3.93497,1.27706,0.52579,-0.73418,2.6388888889212265e-05,-0.7349745914778105,0.7143941695326677,2397
2018-11-30 14:04:29,39.958949999999945,2397.5369999999966,3.96919,2.28082,0.52579,-0.73367,2.8333333333042295e-05,-0.7344444787028124,0.7145916485875767,2398
2018-11-30 14:04:30,39.97561666666661,2398.5369999999966,3.92856,1.00887,0.52579,-0.73325,2.8333333333042295e-05,-0.7340583842861448,0.714735477531351,2399
2018-11-30 14:04:31,39.99230000000001,2399.5380000000005,3.96278,2.00753,0.52579,-0.73281,2.6388888889212265e-05,-0.7335824058722534,0.7149127903066047,2400
2018-11-30 14:04:32,40.00896666666667,2400.5380000000005,3.93564,1.14169,0.52579,-0.73237,2.8055555558239574e-05,-0.7331730939889207,0.7150652682843028,2401
2018-11-30 14:04:33,40.02565000000007,2401.5390000000043,3.91087,0.4061,0.52579,-0.73217,2.8055555558239574e-05,-0.7329834964444757,0.7151358976780017,2402
2018-11-30 14:04:34,40.042333333333225,2402.5399999999936,3.92553,0.84797,0.42063,-0.73199,2.8611111111887213e-05,-0.7327928374500335,0.7152069224859446,2403
2018-11-30 14:04:35,40.05898333333341,2403.5390000000043,3.92351,0.76368,0.42063,-0.73177,2.7777777779394657e-05,-0.7325721476750311,0.7152891344420624,2404
2018-11-30 14:04:36,40.075650000000074,2404.5390000000043,3.89556,-0.0613,0.42063,-0.73169,2.69444444469021e-05,-0.7325185906972536,0.7153089605500523,2405
2018-11-30 14:04:37,40.092266666666546,2405.535999999993,3.89337,-0.10216,0.42063,-0.73171,2.6666666664014986e-05,-0.73254256136392,0.715299727177301,2406
2018-11-30 14:04:38,40.108983333333406,2406.5390000000043,3.89286,-0.10216,0.52579,-0.73174,2.8611111111887213e-05,-0.7325708776500315,0.7152888198951529,2407
2018-11-30 14:04:39,40.12566666666656,2407.5399999999936,3.89067,-0.15835,0.52579,-0.73178,2.8333333333042295e-05,-0.7326088851194755,0.7152741796209543,2408
2018-11-30 14:04:40,40.14226666666654,2408.535999999993,3.88224,-0.38822,0.52579,-0.73186,2.6666666664014986e-05,-0.7326927348972528,0.7152418811344696,2409
2018-11-30 14:04:41,40.159033333333355,2409.5420000000013,3.87297,-0.63597,0.52579,-0.732,2.8611111111887213e-05,-0.7328449897722539,0.7151832333699463,2410
2018-11-30 14:04:42,40.175633333333344,2410.5380000000005,3.83656,-1.64483,0.52579,-0.73232,2.8333333333042295e-05,-0.7331944531861427,0.7150486219297078,2411
2018-11-30 14:04:43,40.19226666666655,2411.535999999993,3.81347,-2.22461,0.52579,-0.73287,2.6666666664014986e-05,-0.7337506104555831,0.7148343931204446,2412
2018-11-30 14:04:44,40.20893333333321,2412.535999999993,3.78566,-2.92443,0.42063,-0.73359,2.6388888889212265e-05,-0.7344901076555828,0.7145495427493097,2413
2018-11-30 14:04:45,40.22561666666661,2413.5369999999966,3.78971,-2.68946,0.52579,-0.73437,2.6944444442859904e-05,-0.7352623942194749,0.7142520620903602,2414
2018-11-30 14:04:46,40.24231666666674,2414.5390000000043,3.79072,-2.57452,0.42063,-0.7351,2.8611111111887213e-05,-0.7359911506861472,0.7139713489923273,2415
2018-11-30 14:04:47,40.258983333333404,2415.5390000000043,3.75734,-3.44802,0.42063,-0.73594,2.8333333337084495e-05,-0.736859076136148,0.7136370287453403,2416
2018-11-30 14:04:48,40.27561666666661,2416.5369999999966,3.71419,-4.5616,0.42063,-0.73708,2.8055555554197377e-05,-0.7380231290583631,0.7131886417779335,2417
2018-11-30 14:04:49,40.292300000000004,2417.5380000000005,3.68638,-5.18225,0.52579,-0.73844,2.8333333333042295e-05,-0.7393995587139243,0.7126584484273328,2418
2018-11-30 14:04:50,40.30898333333341,2418.5390000000043,3.74537,-3.33309,0.42063,-0.73957,2.888888889073213e-05,-0.7404831469139291,0.7122410560410886,2419
2018-11-30 14:04:51,40.32561666666661,2419.5369999999966,3.72919,-3.7494,0.42063,-0.74056,2.8055555554197377e-05,-0.741479469744478,0.7118572778089975,2420
2018-11-30 14:04:52,40.34230000000001,2420.5380000000005,3.75633,-2.904,0.42063,-0.74147,2.8611111111887213e-05,-0.7423757442694816,0.7115120376497567,2421
2018-11-30 14:04:53,40.358983333333406,2421.5390000000043,3.68554,-4.87831,0.42063,-0.7426,2.8333333337084495e-05,-0.7435619115861576,0.7110551323357359,2422
2018-11-30 14:04:54,40.37558333333339,2422.5350000000035,3.69413,-4.47987,0.42063,-0.7439,2.69444444469021e-05,-0.7448428045917111,0.7105617391923728,2423
2018-11-30 14:04:55,40.392283333333275,2423.5369999999966,3.72666,-3.46079,0.42063,-0.74499,2.8055555554197377e-05,-0.74591428615837,0.7101490102166212,2424
2018-11-30 14:04:56,40.40894999999994,2424.5369999999966,3.7479,-2.83504,0.42063,-0.74586,2.7777777779394657e-05,-0.7467671607611482,0.7098204874755845,2425
2018-11-30 14:04:57,40.42566666666656,2425.5399999999936,3.74487,-2.91677,0.42063,-0.74666,2.8611111111887213e-05,-0.7475713379611458,0.7095107227139631,2426
2018-11-30 14:04:58,40.44228333333328,2426.5369999999966,3.71234,-3.80815,0.31548,-0.74761,2.6944444442859904e-05,-0.7485337256555924,0.7091400161150213,2427
2018-11-30 14:04:59,40.4589999999999,2427.5399999999936,3.80858,-1.0293,0.31548,-0.7482,2.8333333333042295e-05,-0.7490517556361436,0.7089404737337667,2428
2018-11-30 14:05:00,40.47559999999988,2428.535999999993,3.81212,-1.0293,0.31548,-0.74849,2.6666666664014986e-05,-0.7493363153028102,0.7088308628702502,2429
2018-11-30 14:05:01,40.49231666666674,2429.5390000000043,3.81432,-1.02674,0.31548,-0.74877,2.8333333337084495e-05,-0.7496228763861468,0.7087204810717237,2430
2018-11-30 14:05:02,40.50891666666673,2430.5350000000035,3.816,-1.02674,0.31548,-0.74906,2.6388888889212265e-05,-0.7499073628083688,0.708610898421576,2431
2018-11-30 14:05:03,40.52565000000007,2431.5390000000043,3.88154,0.78667,0.42063,-0.74906,2.8055555558239574e-05,-0.7498601210889204,0.7086274091896669,2432
2018-11-30 14:05:04,40.542333333333225,2432.5399999999936,3.84938,-0.26052,0.31548,-0.74901,2.8333333333042295e-05,-0.7498390657666983,0.7086346916371673,2433
2018-11-30 14:05:05,40.558949999999946,2433.5369999999966,3.8876,0.78156,0.31548,-0.74892,2.6944444442859904e-05,-0.7497275759639204,0.7086759490608495,2434
2018-11-30 14:05:06,40.575650000000074,2434.5390000000043,3.8632,-0.01788,0.31548,-0.74884,2.722222222574702e-05,-0.7496645633139188,0.7086993931228704,2435
2018-11-30 14:05:07,40.59230000000001,2435.5380000000005,3.89232,0.77134,0.42063,-0.74873,2.7777777779394657e-05,-0.7495340769972525,0.7087479861170749,2436
2018-11-30 14:05:08,40.60894999999994,2436.5369999999966,3.83724,-0.87861,0.42063,-0.74877,2.8055555554197377e-05,-0.7496190554278099,0.7087144356336533,2437
2018-11-30 14:05:09,40.62563333333334,2437.5380000000005,3.9139,1.32303,0.42063,-0.74864,2.722222222170482e-05,-0.7494310090222572,0.7087835562928309,2438
2018-11-30 14:05:10,40.64231666666674,2438.5390000000043,3.97644,2.99853,0.42063,-0.748,2.8611111111887213e-05,-0.7487373367250314,0.7090419649864778,2439
2018-11-30 14:05:11,40.6589833333334,2439.5390000000043,3.98284,2.99853,0.42063,-0.74716,2.8055555558239574e-05,-0.7479042757250316,0.7093522991393609,2440
2018-11-30 14:05:12,40.67558333333339,2440.5350000000035,3.98807,2.99853,0.42063,-0.74633,2.6666666668057183e-05,-0.747074609466699,0.7096613686738312,2441
2018-11-30 14:05:13,40.69241666666664,2441.5449999999983,3.92486,1.04463,0.42063,-0.74582,3.0277777776872324e-05,-0.7466188790917048,0.7098311385944818,2442
2018-11-30 14:05:14,40.70898333333341,2442.5390000000043,3.92823,1.13403,0.42063,-0.74552,2.8055555558239574e-05,-0.7463152227861475,0.7099442574685534,2443
2018-11-30 14:05:15,40.72559999999988,2443.535999999993,3.92351,0.95779,0.42063,-0.74523,2.8055555554197377e-05,-0.7460317569778177,0.710049854923601,2444
2018-11-30 14:05:16,40.74230000000001,2444.5380000000005,3.91087,0.56701,0.31548,-0.74502,2.8055555558239574e-05,-0.7458331293833712,0.7101238482161231,2445
2018-11-30 14:05:17,40.75891666666673,2445.5350000000035,3.93784,1.32558,0.42063,-0.74475,2.69444444469021e-05,-0.7455459876778141,0.7102308150264186,2446
2018-11-30 14:05:18,40.77563333333334,2446.5380000000005,3.87972,-0.39333,0.42063,-0.74466,2.6666666668057183e-05,-0.7455016326611491,0.7102464912046488,2447
2018-11-30 14:05:19,40.792300000000004,2447.5380000000005,3.91002,0.51082,0.42063,-0.74463,2.8611111111887213e-05,-0.7454470742611496,0.7102663992054837,2448
2018-11-30 14:05:20,40.808949999999946,2448.5369999999966,3.87972,-0.37545,0.42063,-0.74463,2.8333333333042295e-05,-0.7454683743500378,0.7102576551019061,2449
2018-11-30 14:05:21,40.82568333333329,2449.5409999999974,3.92351,0.89139,0.42063,-0.74454,2.916666666553485e-05,-0.7453508147639286,0.7103010482120657,2450
2018-11-30 14:05:22,40.84231666666674,2450.5390000000043,3.99919,2.99853,0.42063,-0.74395,2.8333333337084495e-05,-0.7446946361305891,0.7105454896639132,2451
2018-11-30 14:05:23,40.858999999999895,2451.5399999999936,3.98166,2.33446,0.42063,-0.74321,2.8333333333042295e-05,-0.7439773158333751,0.7108127077749302,2452
2018-11-30 14:05:24,40.87563333333334,2452.5380000000005,3.93682,0.96801,0.42063,-0.74279,2.8611111111887213e-05,-0.7435952400083723,0.7109550397019914,2453
2018-11-30 14:05:25,40.89225000000006,2453.5350000000035,3.90547,0.07152,0.42063,-0.74267,2.6666666668057183e-05,-0.7434990957805965,0.7109908556116084,2454
